,mean_r,mean_g,mean_b,mean_h,mean_s,mean_v,mean_l,mean_a,mean_bhuman,std_r,std_g,std_b,std_h,std_s,std_v,std_l,std_a,std_bhuman,var_r,var_g,var_b,var_h,var_s,var_v,var_l,var_a,var_bhuman,dissimilarity,correlation,energy,ASM,contrast,homogeneity,class
3516,41.5341796875,56.6884765625,38.4013671875,53.1279296875,89.732421875,56.8125,55.6904296875,117.6591796875,137.1982421875,16.628312748861877,20.45158211387051,17.115475170683936,10.964709067392356,33.15765907105056,20.24488747190263,22.551435700618235,4.407696317475536,3.5776482810074013,276.5007848739624,418.2672109603882,292.93949031829834,120.22484493255615,1099.4303550720215,409.85546875,508.56725215911865,19.427786827087402,12.799567222595215,9.948588709677423,0.7550831629776745,0.03115229262169848,0.0009704653355879294,169.93044354838713,0.10278363227896525,1
3517,43.6962890625,60.4755859375,39.611328125,52.2099609375,93.53125,60.5234375,59.6904296875,116.4931640625,138.5517578125,16.104048461611846,19.144531225092773,16.18229008201818,8.312491682234883,31.107000945325797,19.044751919717772,21.07132757823101,4.204948738683802,3.048638405722334,259.34037685394287,366.51307582855225,261.866512298584,69.09751796722412,967.6455078125,362.70257568359375,444.00084590911865,17.681593894958496,9.294196128845215,9.870967741935488,0.7219298285998957,0.03220288880032922,0.001037026047086369,170.38306451612908,0.11101301749864856,1
3518,45.044921875,62.7412109375,41.0263671875,53.2998046875,93.78515625,62.7509765625,62.1337890625,115.9287109375,138.982421875,15.544729236147745,17.363654706991568,15.495283055140469,6.671487837195915,30.113761103324272,17.339089999624424,19.183648608235487,3.640295840597007,2.634225528408964,241.63860702514648,301.49650478363037,240.10379695892334,44.50874996185303,906.8386077880859,300.6440420150757,368.01237392425537,13.251753807067871,6.939144134521484,9.787298387096776,0.6809641218017269,0.03282794251599553,0.001077673809833507,165.07358870967744,0.1124798587424935,1
3519,34.7373046875,41.3349609375,31.3271484375,59.2744140625,73.873046875,42.3564453125,40.1103515625,122.982421875,133.2783203125,16.06013889993765,21.27521730753529,16.12970514182889,39.609666414712486,39.15376209292094,20.41581651383791,23.222567197020958,5.623236146519323,4.559468032693058,257.9280614852905,452.6348714828491,260.1673879623413,1568.9256734848022,1533.0170860290527,416.8055639266968,539.2876272201538,31.620784759521484,20.788748741149902,6.674395161290324,0.8740473100800775,0.03452528989827361,0.0011919956425598338,87.01915322580646,0.15641782049370406,1
3520,38.55078125,46.7763671875,35.306640625,60.466796875,71.8369140625,47.4501953125,46.0771484375,122.0322265625,133.9453125,18.00735958961359,22.40748750256649,16.716200589610654,32.88882300725415,37.48444683518072,21.76587647828828,24.585765565283733,5.266152284749221,4.915391314772787,324.26499938964844,502.09549617767334,279.4313621520996,1081.6746788024902,1405.0837545394897,473.753378868103,604.4598684310913,27.732359886169434,24.16107177734375,6.876008064516132,0.9005310596915618,0.03181397951221675,0.001012129292403747,82.15020161290326,0.13910757902316181,1
3521,47.2060546875,65.8486328125,44.5859375,56.3154296875,89.9140625,65.8486328125,65.1845703125,115.72265625,138.5078125,17.973328831306105,22.173973387443404,18.268516866349433,5.64468052016619,27.12759991680233,22.173973387443404,24.107711507155624,3.630280955977917,3.1923886378139725,323.0405492782593,491.68509578704834,333.73870849609375,31.862418174743652,735.9066772460938,491.68509578704834,581.1817541122437,13.178939819335938,10.19134521484375,7.91834677419355,0.8668694581209633,0.03154130614347181,0.0009948539932362124,108.33971774193552,0.13412665172095634,1
3522,40.111328125,54.9814453125,40.0029296875,65.310546875,79.2216796875,55.2353515625,53.974609375,118.5263671875,135.2587890625,17.983534911790397,23.184565335284415,17.67659202107214,22.64582186935214,35.69207882610159,22.827954531221774,25.04319198287555,5.104502463161649,4.194539430453643,323.407527923584,537.5240697860718,312.46190547943115,512.8332481384277,1273.92449092865,521.1155080795288,627.1614646911621,26.05594539642334,17.59416103363037,7.626008064516132,0.8776367768685396,0.03072530373816165,0.0009440442898022901,105.11592741935489,0.13711736841238276,1
3523,41.0322265625,55.87890625,38.888671875,56.8818359375,85.44140625,55.87890625,54.978515625,117.912109375,136.541015625,16.955535154815063,18.869281635205695,16.06381647674624,4.90562318333089,32.85964595666638,18.869281635205695,21.106721181809146,2.7478844568207577,2.922213774436405,287.49017238616943,356.04978942871094,258.046199798584,24.065138816833496,1079.756332397461,356.04978942871094,445.49367904663086,7.550868988037109,8.53933334350586,8.502016129032262,0.8124802856654376,0.031070635095609773,0.0009653843652445376,120.25806451612908,0.12087556534104102,1
3524,39.2001953125,53.361328125,36.685546875,57.46875,88.962890625,53.4072265625,52.2119140625,118.2802734375,136.443359375,17.236633180506946,19.465823129554117,16.165910617938533,9.500051397887276,37.83393749029153,19.409173152514622,21.724280200794105,3.4641807635762794,3.9303897662445144,297.101523399353,378.918270111084,261.33666610717773,90.2509765625,1431.406826019287,376.71600246429443,471.94435024261475,12.000548362731934,15.44796371459961,8.573588709677423,0.8102542066184698,0.03129873930697587,0.0009796110822060363,124.80947580645167,0.12239420277635296,1
3525,45.818359375,66.185546875,44.7939453125,59.1162109375,90.529296875,66.185546875,65.560546875,114.92578125,138.498046875,15.008403077388001,16.767619758247672,15.279796788676848,5.334071177862681,26.40444004695262,16.767619758247672,18.45995047598795,3.1100202494756264,3.3966315019888063,225.2521629333496,281.15307235717773,233.47218990325928,28.45231533050537,697.1944541931152,281.15307235717773,340.76977157592773,9.672225952148438,11.537105560302734,5.515120967741936,0.9024102848004883,0.036471880070817635,0.0013301980359001044,48.82762096774195,0.1660681022390303,1
3526,47.470703125,68.6103515625,46.533203125,59.376953125,89.91796875,68.6103515625,68.107421875,114.548828125,138.763671875,15.312216868994353,16.75628177080625,15.243879121716041,5.096768286527526,26.208060048371063,16.75628177080625,18.443065462817493,3.074840981938576,3.4894943605534006,234.46398544311523,280.7729787826538,232.37585067749023,25.977046966552734,686.8624114990234,280.7729787826538,340.1466636657715,9.454647064208984,12.176570892333984,5.619959677419356,0.8972294277619213,0.036248295557187914,0.001313938930801249,52.567540322580655,0.16805913486617202,1
3527,38.48828125,50.1640625,37.701171875,57.4609375,72.296875,50.2138671875,49.232421875,120.298828125,134.1748046875,16.804187634214824,20.042884625749203,16.908836406645758,16.59208553033927,37.211071179950935,20.000296948135816,22.284179409325834,4.3475206873238665,3.460676127395921,282.38072204589844,401.71722412109375,285.908748626709,275.29730224609375,1384.663818359375,400.01187801361084,496.5846519470215,18.900936126708984,11.976279258728027,7.204637096774195,0.8681435673754243,0.03183792680918097,0.0010136535835067642,87.79536290322582,0.14104940969540938,1
3528,38.48828125,50.1640625,37.701171875,57.4609375,72.296875,50.2138671875,49.232421875,120.298828125,134.1748046875,16.804187634214824,20.042884625749203,16.908836406645758,16.59208553033927,37.211071179950935,20.000296948135816,22.284179409325834,4.3475206873238665,3.460676127395921,282.38072204589844,401.71722412109375,285.908748626709,275.29730224609375,1384.663818359375,400.01187801361084,496.5846519470215,18.900936126708984,11.976279258728027,7.204637096774195,0.8681435673754243,0.03183792680918097,0.0010136535835067642,87.79536290322582,0.14104940969540938,1
3529,41.7080078125,57.4091796875,37.826171875,52.7373046875,90.8095703125,57.474609375,56.1943359375,117.1611328125,138.0478515625,17.035283190335843,21.997770521596898,17.093066102456838,9.083291610715277,29.118290975718658,21.912497768195255,23.974846990771308,4.407514566537,3.623202042457239,290.20087337493896,483.9019079208374,292.172908782959,82.50618648529053,847.8748693466187,480.1575584411621,574.793288230896,19.42618465423584,13.127593040466309,5.831653225806454,0.9104341357403583,0.0422004751793034,0.0017808801053590024,70.50705645161293,0.2205064868734414,1
3530,54.3466796875,73.16796875,50.115234375,54.1201171875,84.0751953125,73.16796875,73.685546875,115.3671875,139.5166015625,13.43357241696247,12.947275495216106,12.964509937279479,5.4845508862410135,19.882938910721375,12.947275495216106,14.255643965011814,2.836690671335835,1.3939453945985685,180.4608678817749,167.63194274902344,168.07851791381836,30.08029842376709,395.331259727478,167.63194274902344,203.22338485717773,8.04681396484375,1.9430837631225586,6.643145161290324,0.775081012593631,0.03837933431613201,0.001472973302549428,73.3810483870968,0.14501955807041697,1
3531,54.5478515625,73.736328125,50.74609375,54.51171875,82.6455078125,73.736328125,74.2939453125,115.2578125,139.427734375,12.360457651436953,11.85437388761355,11.666591607715208,5.803745034104999,16.985584401971614,11.85437388761355,12.959843419801,3.0701335825731997,1.2940112748517145,152.7809133529663,140.52618026733398,136.10935974121094,33.68345642089844,288.51007747650146,140.52618026733398,167.95754146575928,9.42572021484375,1.6744651794433594,6.39717741935484,0.7373233147960652,0.03977066843665094,0.0015817060678980231,70.51411290322582,0.15426078248374775,1
3532,46.9921875,70.2529296875,45.5595703125,58.0244140625,93.470703125,70.2529296875,69.6123046875,113.1748046875,140.103515625,10.672043716638521,11.281617515262656,10.871154412152771,3.742230186139309,17.626194582016712,11.281617515262656,12.34557284645656,2.2620575277229418,1.4138776964012338,113.89251708984375,127.27489376068115,118.18199825286865,14.004286766052246,310.68273544311523,127.27489376068115,152.41316890716553,5.116904258728027,1.9990501403808594,5.540322580645162,0.7628060070226746,0.04464599271729547,0.0019932646657128,56.20967741935485,0.1841631851502845,1
3533,47.0,70.05859375,45.5849609375,58.0029296875,93.244140625,70.05859375,69.4306640625,113.2919921875,139.998046875,11.049338922532877,11.515126107536164,11.171890664256392,3.9778428330479767,18.643053457795602,11.515126107536164,12.644982528764956,2.3962239043835125,1.5116720660588838,122.087890625,132.59812927246094,124.81114101409912,15.823233604431152,347.5634422302246,132.59812927246094,159.895583152771,5.741888999938965,2.2851524353027344,5.535282258064517,0.7747939647872728,0.04418267540486115,0.001952108805931322,56.05342741935485,0.18213994943914233,1
3534,41.25390625,53.5869140625,36.412109375,52.4345703125,84.5341796875,53.681640625,52.859375,118.939453125,137.095703125,14.087477275623586,16.86117097270352,13.55515677659381,12.77905758285773,30.894680021388186,16.711774679349574,18.690576408564155,3.8421294975479072,3.9944567417691776,198.45701599121094,284.29908657073975,183.7422752380371,163.30431270599365,954.4812536239624,279.2834129333496,349.337646484375,14.761959075927734,15.955684661865234,5.139112903225808,0.9025490668341856,0.03904217082870381,0.0015242911030176904,46.06854838709678,0.19588307722443965,1
3535,38.1943359375,49.8203125,32.798828125,50.7763671875,90.458984375,50.0146484375,48.61328125,119.2783203125,137.12109375,13.162013551538989,17.044717653934423,13.210826474021562,14.177095168886796,35.079879234306176,16.80601583468785,18.738039398063993,4.465107640488625,4.408242498854951,173.238600730896,290.52239990234375,174.52593612670898,200.99002742767334,1230.5979270935059,282.4421682357788,351.11412048339844,19.937186241149902,19.432601928710938,5.012096774193549,0.9004861098301712,0.042025531422733534,0.0017661452913631638,45.657258064516135,0.20829471469287572,1
3536,50.890625,53.9619140625,42.140625,33.7783203125,65.9462890625,55.8603515625,55.5654296875,124.3212890625,134.978515625,18.282872524151532,20.483785380731383,17.128471078423054,16.850696582149055,24.58694008915491,19.56981268756561,22.50372400195118,5.053357475561953,3.0859319372972016,334.263427734375,419.58546352386475,293.384521484375,283.9459753036499,604.5176229476929,382.9775686264038,506.41759395599365,25.53642177581787,9.52297592163086,7.861895161290325,0.8536206636224251,0.03240735364048087,0.0010502365699791886,106.91834677419357,0.13290009749281775,1
3537,51.69140625,52.5244140625,41.7021484375,30.2265625,63.8212890625,54.4228515625,54.365234375,125.4951171875,134.658203125,19.572044506066835,21.221796303059556,18.280105607168036,13.315266639598088,23.419165660059665,20.47473446088108,23.598559161023335,3.689879474067153,2.6465578864329107,383.06492614746094,450.36463832855225,334.1622610092163,177.29632568359375,548.4573202133179,419.2147512435913,556.8919944763184,13.61521053314209,7.004268646240234,8.29334677419355,0.850259177254027,0.032407353640480877,0.001050236569979189,122.93447580645164,0.1320680723010847,1
3538,61.73828125,74.3515625,52.595703125,45.59375,74.7099609375,74.396484375,75.9833984375,118.4013671875,139.3173828125,17.065185782636487,20.588116582961,15.480728351303927,8.528044269496963,20.13220121545888,20.512025515910924,21.885281462677664,4.524460223971291,3.549297161105222,291.22056579589844,423.87054443359375,239.65295028686523,72.7275390625,405.3055257797241,420.74319076538086,478.96554470062256,20.47074031829834,12.59751033782959,7.290322580645163,0.8637613356146208,0.03407347536523301,0.0011610017234651407,93.37298387096777,0.12438493081617102,1
3539,55.0947265625,69.31640625,47.1943359375,48.43359375,84.4267578125,69.33984375,70.216796875,117.41796875,139.5888671875,16.57746409861463,17.002340267885504,15.264923766789535,7.69013448094121,23.549244174855595,16.97141825174272,18.573909348599454,3.8957495586887303,2.7027028366037285,274.81231594085693,289.07957458496094,233.017897605896,59.13816833496094,554.5669012069702,288.02903747558594,344.99010848999023,15.176864624023438,7.30460262298584,7.908266129032262,0.7963511155364675,0.033074656686538154,0.0010939329149323629,109.47681451612908,0.13635353215601492,1
3540,54.5634765625,65.5107421875,45.8857421875,45.75390625,80.388671875,65.6806640625,66.6416015625,119.2626953125,138.5517578125,17.405601256521223,18.90307002791895,16.55788944777633,9.321094208364753,23.21450812097004,18.810542286747637,20.61077795105021,3.973340721016828,2.7869073143621432,302.9549551010132,357.3260564804077,274.1637029647827,86.88279724121094,538.913387298584,353.836501121521,424.80416774749756,15.787436485290527,7.766852378845215,7.697580645161294,0.8409498914147056,0.03240735364048088,0.0010502365699791895,101.94758064516134,0.13420587265507233,1
3541,70.33203125,79.6240234375,60.66796875,43.7548828125,62.69140625,79.6240234375,82.80859375,120.3251953125,138.0458984375,16.485644482367785,15.662899318515416,15.139491681493915,7.481061739612372,17.31877380611748,15.662899318515416,17.14336618848413,3.38579148002768,1.9235492639740368,271.77647399902344,245.32641506195068,229.20420837402344,55.96628475189209,299.93992614746094,245.32641506195068,293.89500427246094,11.463583946228027,3.7000417709350586,8.494959677419356,0.7411371264647775,0.03402871054358518,0.0011579531412591053,125.19052419354841,0.12977455545163685,1
3542,69.189453125,80.62109375,60.0615234375,46.1787109375,67.0107421875,80.62109375,83.4228515625,119.107421875,138.701171875,15.518865978654102,14.12081604152929,14.198203699910007,7.186568954537198,17.974941374533262,14.12081604152929,15.471997931540429,3.153027995557839,2.0917804621204836,240.83520126342773,199.39744567871094,201.58898830413818,51.64677333831787,323.0985174179077,199.39744567871094,239.3827199935913,9.941585540771484,4.375545501708984,8.449596774193552,0.7010131278909234,0.03424453175698192,0.0011726879552549437,123.36088709677423,0.12405743518547599,1
