,mean_r,mean_g,mean_b,std_r,std_g,std_b,var_r,var_g,var_b,skew_r,skew_g,skew_b,kurtosis_r,kurtosis_g,kurtosis_b,class
1836,72.0986328125,74.8623046875,52.5546875,15.233182263755605,15.44924859623974,14.831637739216252,232.04984188079834,238.67928218841553,219.97747802734375,-0.2577314697417556,-0.14051407290260043,-0.09483660257042385,0.8900470894669072,0.4551561548504144,0.5911835139611425,0
1837,82.4990234375,76.9609375,64.6650390625,18.775035344076603,16.999265767117524,18.243312890833426,352.5019521713257,288.97503662109375,332.8184652328491,-0.12501526587232403,-0.029622908065337707,0.0650348334033214,1.3613960158995813,1.3152966884872228,1.1669337805926423,0
1838,87.6787109375,81.32421875,72.9931640625,14.982258254376003,14.602090743354132,16.352589392278475,224.46806240081787,213.22105407714844,267.4071798324585,-0.024435869770958886,0.06539149285603009,-0.04182850182654756,0.11121096463185065,0.08768189013374794,-0.08852804800674807,0
1839,69.8291015625,69.9130859375,51.0771484375,11.73665685093332,10.775735213118395,12.265969552224206,137.74911403656006,116.11646938323975,150.4540090560913,0.5631566440251476,0.22234872300854974,0.6670645867044125,1.1444199229444498,2.015833602402876,0.6998552795316328,0
1840,107.193359375,99.8154296875,84.6943359375,31.137888189504753,28.65940406938434,27.673411468292013,969.5680809020996,821.3614416122437,765.817702293396,-0.16193304007109147,-0.02572971506871254,-0.183980578105229,-0.725546543099552,-0.7562942341409231,-0.6920001119575869,0
1841,71.208984375,69.6669921875,53.2578125,20.260926771892887,17.91127886233459,19.162441329716934,410.50515365600586,320.81391048431396,367.19915771484375,0.40428013096398147,0.29119944187042923,0.34647528919637594,0.8075210216555782,1.2474640151422918,0.9037346011676393,0
1842,71.9580078125,69.28515625,52.3232421875,15.684984681812379,13.504872325871354,14.6161166542526,246.01874446868896,182.38157653808594,213.63086605072021,-0.028640526996304812,-0.20340956021743753,-0.03481056300027494,0.02804368372957411,0.24516196715054894,0.03274047041503403,0
1843,74.05078125,75.0478515625,55.1796875,12.312157330851829,11.873793329870042,14.057323265911748,151.58921813964844,140.9869680404663,197.60833740234375,0.1989991614678872,0.08572830538562347,0.4839606915786925,0.5343014265814321,0.6397043486169869,0.5786180292954213,0
1844,72.80859375,70.6259765625,51.958984375,19.70085074044928,19.19924693915625,21.00725965811595,388.12351989746094,368.6110830307007,441.30495834350586,1.3046732122292428,1.4157124145176865,1.6160755240671771,3.737139549162932,4.0770926382991055,4.121259497038205,0
1845,76.85546875,79.2119140625,56.1982421875,22.300692984586227,22.022871071743,23.298310796549075,497.32090759277344,485.00685024261475,542.8112859725952,0.5034101164770635,0.39908193027475514,0.5149358563103665,1.31437338552559,1.0175696437916768,0.6591893346737652,0
1846,97.5625,98.390625,90.4765625,30.055287596361477,31.674179738540587,34.91543127771149,903.3203125,1003.253662109375,1219.0873413085938,0.19006192029808494,0.18810335487139582,0.09316112788574729,-0.39314562593659597,-0.607422518005321,-0.9860058781441357,0
1847,95.3671875,96.5234375,88.65234375,26.682631609154367,26.553701438002832,32.750391135173274,711.9628295898438,705.0990600585938,1072.588119506836,-0.35181828006243115,-0.340147711388745,-0.5294860304264256,0.5658481697718618,0.5618608328222487,-0.4818702544572018,0
1848,93.5810546875,94.314453125,86.2861328125,24.740237825001486,24.212736069725324,31.55716481959542,612.0793676376343,586.2565879821777,995.8546514511108,-1.1456782784270183,-1.0376059061958727,-0.9036626946829106,0.794466911899181,0.5597923299813008,-0.23870291082850992,0
1849,86.9345703125,109.1611328125,76.6435546875,4.500717847576501,4.7928182240969495,4.279641287736249,20.256461143493652,22.97110652923584,18.315329551696777,-0.08217050861554531,0.13159655742655174,-0.3581089414271563,0.14805959361483323,-0.11474700850286901,0.2851427660961834,0
1850,88.0693359375,110.9169921875,77.173828125,4.26560521383203,4.3213162075418605,3.93986270800887,18.195387840270996,18.673773765563965,15.522518157958984,0.1478796183336253,0.11890553046011143,-0.23806081049028893,-0.00024100577822361302,-0.3226733482516937,0.41690418331224377,0
1851,94.5078125,115.1796875,80.1376953125,4.47518521570267,4.1142067008530026,4.216502290218224,20.02728271484375,16.92669677734375,17.778891563415527,-0.10321402950271825,-0.3638621375301582,-0.08600586073076692,-0.286474421070845,-0.09002126699721424,0.3376117977207991,0
1852,87.5791015625,108.828125,76.103515625,5.205127502550735,4.1542229549429575,4.1827196762849,27.09335231781006,17.257568359375,17.49514389038086,0.17996849064499473,0.07651563108694243,-0.29456225306657313,-0.5917015648615842,-0.46985260141499374,-0.22772980589176584,0
1853,87.427734375,109.95703125,76.3818359375,4.109185160033965,4.3598072562354675,3.896575788988775,16.88540267944336,19.007919311523438,15.183302879333496,0.22494490034571082,0.3772709773327198,-0.12723118760352903,-0.31207317669227264,-0.16643326903548772,0.02356385167345154,0
1854,92.5859375,112.33984375,78.517578125,4.758056233494277,4.602747817943748,4.446478987302367,22.63909912109375,21.185287475585938,19.771175384521484,-0.12930136030430517,-0.11278460711918553,-0.11375161929717223,-0.034369477807172366,-0.11199992850134377,0.624837594101634,0
1855,86.103515625,108.798828125,75.861328125,3.933905520011997,4.128142575869805,3.9802133405238447,15.47561264038086,17.041561126708984,15.842098236083984,-0.3947722333448968,-0.30247729297607273,-0.5459732300329828,1.4256662627710623,1.1008383822623387,1.2372888170457843,0
1856,88.423828125,109.9619140625,76.7890625,4.364279118074253,4.6386532688771585,4.084368723694489,19.046932220458984,21.517104148864746,16.68206787109375,0.3425815179427209,0.18475029143715885,-0.1473737382657403,-0.35263298197321147,-0.36332703564228375,-0.0005664296454064299,0
1857,88.9033203125,111.154296875,76.578125,4.4768751211670965,4.296803532786347,4.129939041242014,20.042410850524902,18.462520599365234,17.056396484375,-0.12800797469241273,-0.16137378917929948,-0.4726306666512753,-0.1855584728969868,-0.10852657757246353,0.2575935664962752,0
1858,92.9609375,114.0341796875,79.0087890625,5.909178961251195,5.241418182273039,4.786549442435581,34.91839599609375,27.472464561462402,22.91105556488037,0.1776991689704767,0.23308391133035675,0.3158449976698035,-0.45298924185745815,-0.2197851266482882,0.6188183325829213,0
1859,88.921875,109.2421875,77.08984375,5.361151309128945,4.07425432930294,3.9327518960119945,28.741943359375,16.59954833984375,15.466537475585938,0.24718317368937653,-0.008094998058321002,-0.3128077662521383,-0.37186793149564323,-0.021075949428152274,0.48774706002281354,0
1860,88.96484375,110.46875,76.6123046875,3.9817374082284656,3.564007356544035,3.3763141192971853,15.854232788085938,12.7021484375,11.399497032165527,-0.19432584199470498,-0.10575658217438258,-0.4727627665072537,-0.07294266171926189,0.0755639151763674,0.9472175225849977,0
1861,89.166015625,111.494140625,78.4033203125,4.170414929866794,4.2116798213687385,4.081018933798875,17.39236068725586,17.73824691772461,16.654715538024902,-0.09676028949414411,-0.17686364855219042,-0.34849952642758547,-0.42811274650401643,-0.2947437984208543,-0.04763651493703058,0
1862,87.203125,108.705078125,76.3154296875,4.362006374293256,4.072215976915577,4.1035327066740495,19.027099609375,16.582942962646484,16.838980674743652,-0.14194307291087746,-0.07539528346434551,-0.44433486807851014,0.5949211355642379,0.5502122667504836,0.61713177179025,0
1863,91.7578125,113.4541015625,78.912109375,4.6443784799307375,4.307043964070376,3.5731870736132905,21.57025146484375,18.55062770843506,12.76766586303711,-0.038496821868310376,-0.053938303725843774,-0.25074905074718074,-0.6080520876326365,-0.488050937009195,0.42407468850521557,0
1864,94.9228515625,115.2353515625,79.564453125,4.634165882992463,3.9807005450710315,3.745797918291607,21.47549343109131,15.845976829528809,14.031002044677734,-0.3727899435957693,-0.4326388167098747,-0.3252386481088796,-0.39152701995725003,-0.030837643315602126,0.5796553394088639,0
1865,92.935546875,112.6943359375,78.9912109375,3.827805610879128,3.800612505688523,3.4418893706626266,14.652095794677734,14.444655418395996,11.846602439880371,-0.39150363149545847,-0.3498325885735499,-0.28484322301259174,0.04188671551550316,0.06482576282026509,0.7030862801310929,0
1866,90.189453125,111.9365234375,77.529296875,4.28993713688531,4.657285331983986,3.8741331053688945,18.403560638427734,21.690306663513184,15.008907318115234,0.07755792798051633,-0.21489382563117534,-0.4539034287251934,-0.15593186736710685,-0.35537168346865,0.26494503950285786,0
1867,93.9794921875,113.4228515625,78.7529296875,5.226563138633883,4.9428279475004295,4.400427359721003,27.316962242126465,24.43154811859131,19.363760948181152,-0.15540328603971734,-0.3094230148042428,-0.22252845761860898,-0.15681479135882181,-0.3259736987310542,0.3748086367707044,0
1868,96.748046875,115.318359375,79.3486328125,3.8902166067974586,4.154512658946848,3.831731475397035,15.133785247802734,17.25997543334961,14.68216609954834,-0.5584330899363575,-0.5511989313877753,-0.5149776127233641,0.4229496363706864,0.10443369085645804,0.28513435678454613,0
1869,95.66015625,113.35546875,80.009765625,5.927107218161819,5.277144241232509,5.020650942115809,35.13059997558594,27.848251342773438,25.20693588256836,-1.4534996678367198,-1.4901047004904673,-1.2937025058591554,4.416685595873918,4.597437382842135,4.570567503251808,0
1870,91.18359375,112.486328125,78.9296875,4.584225284599453,4.226013260726235,3.9670194923070077,21.015121459960938,17.859188079833984,15.73724365234375,-0.07147342734312255,-0.07014873573188957,-0.13706610944345354,-0.4201470375025922,-0.5511887619406699,0.18889018272034797,0
1871,91.6796875,111.041015625,77.6728515625,4.627420977428329,4.421215426045858,4.231509093968877,21.41302490234375,19.54714584350586,17.90566921234131,-0.2704369441561908,-0.13271757645200186,-0.27156743220905116,-0.2972397137173606,-0.5371359600745222,0.02190615894432657,0
1872,95.9580078125,114.1474609375,80.08203125,4.189970625635574,4.267511418779289,3.9517486950745537,17.555853843688965,18.21165370941162,15.616317749023438,-0.5861646772823146,-0.37035434369969705,-0.40105611761135657,0.20114261761870988,-0.3436569067655437,0.07216634125214627,0
1873,87.3671875,103.6396484375,73.8701171875,11.053135933518766,10.747730059826763,8.479739501748687,122.17181396484375,115.51370143890381,71.90598201751709,-0.14784050991949843,-0.05610718310384944,-0.21527392281433014,-0.8197580443993053,-0.8871214548948432,-0.67734864378117,0
1874,83.8173828125,103.6103515625,72.556640625,10.660549471079321,10.387583214234859,8.997325711821242,113.64731502532959,107.90188503265381,80.95186996459961,-0.3390052314333041,-0.3713836565861306,-0.4571792082796573,-1.0041400309590682,-0.9727520893417005,-0.7509159769302864,0
1875,91.896484375,111.9033203125,78.1337890625,6.7995165372532815,6.191241664684468,5.676730093042593,46.23342514038086,38.3314733505249,32.22526454925537,-1.843282882912091,-1.953284649814741,-1.829520153142473,5.567425917870763,5.868378602563661,5.694058105915293,0
1876,97.0205078125,116.4189453125,80.4365234375,4.086535787452065,3.9244914654811365,4.419624429859757,16.699774742126465,15.401633262634277,19.533080101013184,-0.477448446663323,-0.6358945207745333,-0.25990765914802216,0.23693847592902895,0.14099655388361132,-0.197157179793356,0
1877,94.6298828125,113.07421875,80.1904296875,7.788257737133324,7.808521447889379,6.534603371408141,60.65695858001709,60.97300720214844,42.70104122161865,-1.7690176111507556,-1.7141315964082973,-1.5810390742685363,3.982694896985934,3.66631003589426,3.6996474537964135,0
1878,83.638671875,103.7666015625,72.369140625,10.653193687157104,9.929301736873171,7.990256813705965,113.49053573608398,98.59103298187256,63.84420394897461,-0.4083887998992866,-0.3999464690829418,-0.5928518541974606,-0.9429633167307117,-0.8426203308679399,-0.2128185850693578,0
1879,82.9189453125,100.486328125,70.30078125,8.230343086720886,8.287545283727503,8.019590233587277,67.73854732513428,68.68340682983398,64.31382751464844,-0.11245136272788671,-0.0642823904344997,0.04499138915604333,-0.25108026545788675,-0.174963293079752,-0.2570167008152051,0
1880,107.44140625,123.27734375,88.1875,19.907022266588765,15.895325152205473,15.178044896329698,396.28953552246094,252.66136169433594,230.373046875,0.860209839625255,0.9691379014480381,0.9990814848415435,-0.07512655434247462,0.6098774853543749,0.5908757674290315,0
1881,94.005859375,111.8076171875,78.7685546875,13.047238574415838,13.375332231049612,9.852533158016865,170.2304344177246,178.8995122909546,97.07240962982178,-1.174215738332851,-1.1596435252108082,-1.045691811577991,0.6506188841417302,0.5191088656590424,1.055122320569863,0
1882,89.5576171875,106.9248046875,75.8017578125,18.263656079347985,18.185008687858193,12.507995756618852,333.5611333847046,330.694540977478,156.44995784759521,-0.6620968233239968,-0.6973131065204387,-0.6291154654917706,-1.3038074270349376,-1.289985042915798,-1.2375147977462313,0
1883,82.68359375,99.9462890625,72.869140625,14.91209543323677,16.224500603183227,11.609215798191306,222.37059020996094,263.23441982269287,134.7738914489746,-0.0789997898572948,-0.07369301764747183,0.06390295398408222,-0.9250672771069359,-1.2864933081057732,-0.6136614188167071,0
1884,100.146484375,116.791015625,83.712890625,15.875000841035595,13.543090854971249,13.34699133070023,252.01565170288086,183.41530990600586,178.1421775817871,2.4587389509533244,2.0625984498712224,1.378075253257767,8.399789515159444,7.209827357613449,2.8911828018453267,0
1885,94.5,113.7939453125,79.2509765625,3.570987696002326,3.715928874892424,3.359120487951524,12.751953125,13.808127403259277,11.283690452575684,-0.10068634561105536,-0.1699133720062209,-0.0853043429363963,0.08501328978870859,-0.04724484575230248,0.9565443701107297,0
1886,93.3486328125,112.736328125,79.345703125,4.272063374360022,4.142105701492175,3.853724493832588,18.25052547454834,17.157039642333984,14.851192474365234,-0.311913013754531,-0.28030101317977785,-0.2742428785682869,-0.040572881726055776,-0.13683277742567013,0.20917104767534989,0
1887,90.43359375,107.8779296875,75.67578125,9.52225417561204,9.728629484737619,9.066397834981014,90.67332458496094,94.64623165130615,82.19956970214844,-0.23811297015963143,-0.3809901807850608,-0.04634316767778866,0.40983004817972324,-0.14245016970057867,0.9708099464327162,0
1888,109.6220703125,126.443359375,99.1484375,16.64416016471862,16.451120629446482,17.194016875314325,277.02806758880615,270.6393699645996,295.63421630859375,0.3246625055652173,0.32400278780789,0.3434280626067694,-0.11558185725752734,-0.10335845407647914,-0.04332743490062896,0
1889,100.7744140625,114.974609375,82.7744140625,13.072248517271321,11.866417122120819,12.298012163447483,170.88368129730225,140.8118553161621,151.24110317230225,2.128772973264337,2.075134760403448,2.3471013613088787,7.167239468105624,8.755210556395356,9.091534605697214,0
1890,99.958984375,112.5283203125,80.3916015625,8.296288076212509,7.495648393227894,7.459131343779084,68.82839584350586,56.1847448348999,55.63864040374756,0.8064349958254508,-0.26782667487883594,0.4208851595393204,0.9338343127158542,1.9546650223613486,1.6552356607395344,0
