,mean_r,mean_g,mean_b,mean_h,mean_s,mean_v,std_r,std_g,std_b,std_h,std_s,std_v,var_r,var_g,var_b,var_h,var_s,var_v,class
3768,28.9921875,50.3359375,23.9208984375,54.7666015625,147.3818359375,50.3701171875,19.57946392817852,25.058494799590292,14.506753302524658,16.830474179501675,59.153020102563936,25.006458649817194,383.35540771484375,627.9281616210938,210.44589138031006,283.26486110687256,3499.0797872543335,625.3229742050171,1
3769,30.466796875,51.99609375,23.5283203125,51.203125,150.45703125,52.025390625,20.667732036981953,23.85073178366255,14.862362630480387,14.883392787243606,60.44376994828767,23.87191856431238,427.15514755249023,568.8574066162109,220.8898229598999,221.515380859375,3653.4493255615234,569.8684959411621,1
3770,29.3984375,53.83984375,21.6240234375,53.8623046875,166.4072265625,53.841796875,17.618057073882856,21.57838487295993,13.06953492619193,8.825322285243498,46.743766154849936,21.578580305971016,310.39593505859375,465.62669372558594,170.81274318695068,77.88631343841553,2184.9796743392944,465.63512802124023,1
3771,32.095703125,56.6279296875,22.416015625,50.951171875,164.6103515625,56.6279296875,19.789088620041735,24.432648999239852,15.015447037959138,11.009653017430159,53.96448421793406,24.432648999239852,391.60802841186523,596.9543371200562,225.46364974975586,121.21245956420898,2912.165556907654,596.9543371200562,1
3772,32.4775390625,60.849609375,21.6630859375,51.8173828125,172.4755859375,60.849609375,17.458809878719872,21.26012717882732,13.48844864048456,7.216169085832842,43.6859507688519,21.26012717882732,304.8100423812866,451.9930076599121,181.93824672698975,52.07309627532959,1908.4622945785522,451.9930076599121,1
3773,30.0498046875,40.857421875,22.04296875,53.892578125,134.533203125,41.4990234375,26.869157431069606,31.856477209953262,17.287835244371212,31.82873762287426,78.38295458470222,31.23624695840276,721.951621055603,1014.8351402282715,298.86924743652344,1013.0685386657715,6143.88756942749,975.7031240463257,1
3774,31.6875,48.6591796875,23.609375,51.2197265625,145.0615234375,48.6591796875,16.608132890996508,16.825739841150742,12.234833963294108,10.779554283467936,46.177975210636276,16.825739841150742,275.830078125,283.1055212020874,149.691162109375,116.19879055023193,2132.405394554138,283.1055212020874,1
3775,32.466796875,47.0615234375,20.5048828125,46.62890625,153.771484375,47.0712890625,15.21816833763151,16.57408568908518,11.84651087485856,9.056300917246011,46.35784014715451,16.570157307100857,231.59264755249023,274.7003164291382,140.3398199081421,82.01658630371094,2149.049343109131,274.57011318206787,1
3776,29.9267578125,57.1474609375,21.298828125,52.6484375,167.8115234375,57.1474609375,16.414715281401325,19.66761727648806,11.877900903640718,8.846975863739752,42.88101980361344,19.66761727648806,269.4428777694702,386.8151693344116,141.08452987670898,78.26898193359375,1838.7818593978882,386.8151693344116,1
3777,30.048828125,68.26953125,19.2509765625,53.650390625,192.1171875,68.26953125,16.74100617314291,20.50913500200029,12.204495322526682,4.094923477296262,33.121343216494765,20.50913500200029,280.261287689209,420.62461853027344,148.94970607757568,16.76839828491211,1097.0233764648438,420.62461853027344,1
3778,39.876953125,65.8544921875,25.2861328125,47.763671875,160.80859375,66.3642578125,15.560319127240057,18.17974811538932,11.938529204894163,9.167538295111397,40.74866375750818,17.857157064704694,242.12353134155273,330.50324153900146,142.52847957611084,84.04375839233398,1660.453598022461,318.8780584335327,1
3779,38.923828125,63.6552734375,25.876953125,49.8291015625,159.6171875,63.6552734375,18.833254192264782,19.796506545590486,13.281893223164865,7.4711092490713895,40.68970733139824,19.796506545590486,354.691463470459,391.90167140960693,176.40868759155273,55.81747341156006,1655.6522827148438,391.90167140960693,1
3780,27.44921875,50.630859375,20.9248046875,53.6787109375,164.2177734375,50.630859375,17.441289893228895,20.496819133074638,13.433837072016246,8.831390209124375,49.638207040216706,20.496819133074638,304.19859313964844,420.1195945739746,180.46797847747803,77.99345302581787,2463.9515981674194,420.1195945739746,1
3781,27.138671875,45.80859375,23.1943359375,53.982421875,144.400390625,45.8359375,19.402206417340373,23.95928521518246,15.127399317328011,16.338690767914102,61.06123527224463,23.953291900511164,376.445613861084,574.0473480224609,228.838210105896,266.9528160095215,3728.474452972412,573.7601928710938,1
3782,31.908203125,55.0400390625,32.6650390625,60.8857421875,125.9326171875,55.0400390625,13.986648596384347,13.766515592588203,12.101302083158206,9.044358557398237,32.98751466265804,13.766515592588203,195.62633895874023,189.51695156097412,146.44151210784912,81.80042171478271,1088.1761236190796,189.51695156097412,1
3783,47.033203125,63.16015625,47.0302734375,56.8486328125,92.0849609375,63.630859375,17.722163226522046,18.068330978554325,17.704388511933473,18.73711896309164,36.014775727492726,17.726725080340547,314.07506942749023,326.46458435058594,313.44537258148193,351.07962703704834,1297.0640707015991,314.2367820739746,1
3784,48.1826171875,70.6376953125,51.3232421875,61.6103515625,98.505859375,70.671875,15.236509484633597,12.690677902536,13.598670332084685,14.412503058374483,27.19748316789119,12.677557295645522,232.1512212753296,161.05330562591553,184.92383480072021,207.7202444076538,739.7030906677246,160.720458984375,1
3785,31.7021484375,58.7451171875,45.92578125,73.80859375,125.88671875,58.787109375,14.204015554913205,21.796880053447836,22.270144483751075,9.77073538161079,34.5925058969916,21.773460538733552,201.7540578842163,475.1039800643921,495.95933532714844,95.46726989746094,1196.6414642333984,474.0835838317871,1
3786,33.3740234375,61.1748046875,49.7099609375,77.7333984375,120.650390625,61.232421875,12.84780764004897,18.38561847637245,16.582501436897996,7.280795169098809,30.695086254316212,18.359865248607395,165.06616115570068,338.030966758728,274.9793539047241,53.00997829437256,942.1883201599121,337.0846519470215,1
3787,34.55078125,57.37890625,49.3994140625,78.169921875,105.611328125,57.5380859375,11.752050991833231,16.061982736533835,17.212187941083414,9.863147237641568,27.162619876377608,16.142024523316916,138.11070251464844,257.98728942871094,296.25941371917725,97.28167343139648,737.807918548584,260.56495571136475,1
3788,32.1875,57.8701171875,49.43359375,79.02734375,120.7607421875,57.953125,14.657682499290262,20.360561544135198,20.444032890674016,10.590349489952441,38.51149358972796,20.29118472968927,214.84765625,414.5524663925171,417.95848083496094,112.15550231933594,1483.1351385116577,411.732177734375,1
3789,36.234375,61.01953125,53.68359375,79.7626953125,107.1337890625,61.3349609375,13.529905750202955,19.124428335384916,18.961605027263936,9.92202681778227,29.54579124298849,19.114838711923497,183.058349609375,365.74375915527344,359.54246520996094,98.44661617279053,872.9537801742554,365.3770589828491,1
3790,35.150390625,57.98046875,51.595703125,80.6357421875,108.359375,58.3349609375,15.679306869562573,20.608696429669525,20.219755121214135,9.207839509544717,37.5269141698245,20.65410135379531,245.8406639099121,424.71836853027344,408.83849716186523,84.78430843353271,1408.269287109375,426.5919027328491,1
3791,33.7548828125,59.9521484375,47.0859375,73.5869140625,118.55859375,59.95703125,13.094364379453173,19.836850554346228,18.58958560245746,8.263380759152984,35.903033531617645,19.833686162978466,171.4623785018921,393.5006399154663,345.57269287109375,68.28346157073975,1289.027816772461,393.37510681152344,1
3792,37.5732421875,63.6416015625,49.5712890625,73.46875,106.90234375,63.6416015625,11.217248630210985,14.35070868014878,13.171079672698358,3.454927414215818,26.216128339856667,14.35070868014878,125.82666683197021,205.94283962249756,173.47733974456787,11.9365234375,687.2853851318359,205.94283962249756,1
3793,39.1591796875,62.17578125,52.5869140625,75.7822265625,96.5087890625,62.2412109375,10.962340261759229,15.162542488057484,15.17959750193462,9.448484735258846,25.780168933744022,15.151494772666172,120.1729040145874,229.90269470214844,230.42018032073975,89.27386379241943,664.6171102523804,229.56779384613037,1
3794,38.484375,45.4443359375,40.751953125,67.4892578125,99.10546875,49.9697265625,16.93449437123456,14.837098086793993,16.476812426795505,32.77893941207384,40.211678785121286,15.707409599659707,286.777099609375,220.139479637146,271.48534774780273,1074.4588689804077,1616.9791107177734,246.72271633148193,1
3795,34.5625,51.3017578125,46.3515625,74.6083984375,98.396484375,52.744140625,11.218532379504905,17.217410248353126,17.30210195131198,24.812853582442862,29.702381588273035,16.332332437690113,125.85546875,296.4392156600952,299.36273193359375,615.6777029037476,882.2314720153809,266.7450828552246,1
3796,32.7412109375,61.2783203125,46.3125,72.341796875,125.2529296875,61.2783203125,13.53519792646677,20.12004205987527,19.304761799229745,7.97397935608315,28.809440781377226,20.12004205987527,183.20158290863037,404.8160924911499,372.673828125,63.584346771240234,829.9838781356812,404.8160924911499,1
3797,31.74609375,62.8212890625,50.7509765625,77.853515625,130.98828125,63.099609375,10.928209642535732,17.56200777497601,15.624109319096423,9.481171068379732,30.268393481004214,17.280595598023005,119.42576599121094,308.42411708831787,244.11279201507568,89.89260482788086,916.1756439208984,298.6189842224121,1
3798,32.908203125,66.482421875,51.115234375,75.126953125,133.8017578125,66.482421875,11.367759160614735,17.572497254503173,16.480587608268657,7.817966593306263,30.220135646164714,17.572497254503173,129.22594833374023,308.7926597595215,271.60976791381836,61.120601654052734,913.2565984725952,308.7926597595215,1
3799,25.048828125,52.1669921875,46.8173828125,84.2626953125,143.646484375,52.6806640625,13.647113598274508,19.88120098665606,18.61841459148253,7.6124599086163025,38.447026605810244,19.41826261529391,186.24370956420898,395.26215267181396,346.6453619003296,57.94954586029053,1478.1738548278809,377.068922996521,1
3800,22.4794921875,44.2412109375,44.94140625,92.6884765625,148.9931640625,47.3046875,14.840544697875023,23.870242918142463,21.041497419325008,9.23286123503371,44.06377383074966,22.533502347112925,220.24176692962646,569.7884969711304,442.74461364746094,85.24572658538818,1941.6161642074585,507.75872802734375,1
3801,22.4794921875,44.2412109375,44.94140625,92.6884765625,148.9931640625,47.3046875,14.840544697875023,23.870242918142463,21.041497419325008,9.23286123503371,44.06377383074966,22.533502347112925,220.24176692962646,569.7884969711304,442.74461364746094,85.24572658538818,1941.6161642074585,507.75872802734375,1
3802,26.6650390625,54.728515625,48.53125,84.6982421875,137.75390625,55.337890625,12.551772020629164,21.464099008207423,18.618628314473117,10.278436014788204,32.44162402094277,20.929874773885704,157.54698085784912,460.70754623413086,346.6533203125,105.64624691009521,1052.458969116211,438.0596580505371,1
3803,31.587890625,57.0009765625,51.5341796875,84.25390625,118.5859375,57.9951171875,9.117081851559583,13.259467395367949,10.655874430283157,7.515477803587137,18.36453883496925,11.887040589256944,83.12118148803711,175.81347560882568,113.5476598739624,56.48240661621094,337.25628662109375,141.3017339706421,1
3804,29.388671875,54.966796875,52.041015625,86.2978515625,126.7158203125,55.34765625,12.509656761821404,17.114072445724023,17.593674437663836,5.964425402686859,33.10055559907888,16.95876877184296,156.49151229858398,292.89147567749023,309.53738021850586,35.57437038421631,1095.6467809677124,287.59983825683594,1
3805,24.048828125,46.8427734375,45.5615234375,88.865234375,137.640625,49.142578125,11.737924254918711,17.956209931957925,15.172321505512535,9.841091026980614,32.11563199377174,16.655024098699812,137.77886581420898,322.42547512054443,230.19933986663818,96.84707260131836,1031.413818359375,277.3898277282715,1
3806,30.2314453125,56.70703125,50.900390625,83.3115234375,122.5009765625,56.90625,10.266666493064912,14.636217298589258,13.282530814848958,9.224925051749103,26.468547059128987,14.44727077383476,105.40444087982178,214.21885681152344,176.4256248474121,85.09924221038818,700.5839834213257,208.7236328125,1
3807,32.3818359375,63.103515625,54.2275390625,81.056640625,127.3896484375,63.333984375,10.165702435362423,16.554214535591257,15.976422551295288,8.875589485470789,24.592211877597627,16.25762373279859,103.3415060043335,274.04201889038086,255.24607753753662,78.77608871459961,604.7768850326538,264.31032943725586,1
3808,29.1962890625,57.6591796875,54.2626953125,86.5673828125,132.5498046875,58.0654296875,11.84880111198778,17.778258033398192,17.50274350595616,4.403184947464686,29.06874025681373,17.84417732114579,140.39408779144287,316.0664587020874,306.3460302352905,19.38803768157959,844.991660118103,318.41466426849365,1
3809,29.9208984375,58.658203125,50.830078125,81.7734375,129.8251953125,58.8564453125,10.428541850628498,14.84695265100688,14.670749543952978,6.176555780416279,26.78213807528682,14.432490251657777,108.75448513031006,220.43200302124023,215.23089218139648,38.14984130859375,717.282919883728,208.29677486419678,1
3810,27.087890625,52.7802734375,43.8046875,77.31640625,131.0927734375,52.9716796875,12.502268928600005,19.426834933931772,18.317217222529838,13.377171420369889,40.58572845258286,19.477204692855693,156.3067283630371,377.40191555023193,335.52044677734375,178.94871520996094,1647.2013540267944,379.3615026473999,1
3811,27.087890625,52.7802734375,43.8046875,77.31640625,131.0927734375,52.9716796875,12.502268928600005,19.426834933931772,18.317217222529838,13.377171420369889,40.58572845258286,19.477204692855693,156.3067283630371,377.40191555023193,335.52044677734375,178.94871520996094,1647.2013540267944,379.3615026473999,1
3812,27.923828125,54.505859375,46.2626953125,79.564453125,135.330078125,54.6015625,14.606293411418894,20.448151965219854,21.389257282811165,8.831636253813771,38.90179986589819,20.55360363923061,213.34380722045898,418.1269187927246,457.5003271102905,77.99779891967773,1513.3500328063965,422.45062255859375,1
3813,37.3544921875,68.5615234375,51.1962890625,72.115234375,122.177734375,68.607421875,12.145533488756328,18.36032907157816,16.52033388105225,8.245524492948787,31.26339794579187,18.36777556730187,147.51398372650146,337.1016836166382,272.92143154144287,67.98867416381836,977.4000511169434,337.3751792907715,1
3814,35.65234375,65.3740234375,49.7666015625,72.96484375,123.2294921875,65.3876953125,13.931551223996413,22.07205328363677,18.939593989361878,8.962417972460665,32.57624873697671,22.06075340468148,194.08811950683594,487.1755361557007,358.70822048187256,80.32493591308594,1061.2119817733765,486.6768407821655,1
3815,33.962890625,62.666015625,49.734375,75.6708984375,120.384765625,62.6845703125,10.622637138172758,13.57580630891793,14.789795032703292,6.1515760154662855,24.775326418915622,13.585562053140961,112.84041976928711,184.30251693725586,218.738037109375,37.84188747406006,613.8167991638184,184.56749629974365,1
