,mean_r,mean_g,mean_b,mean_h,mean_s,mean_v,mean_l,mean_a,mean_bhuman,std_r,std_g,std_b,std_h,std_s,std_v,std_l,std_a,std_bhuman,var_r,var_g,var_b,var_h,var_s,var_v,var_l,var_a,var_bhuman,dissimilarity,correlation,energy,ASM,contrast,homogeneity,class
4435,85.4365234375,91.796875,76.2373046875,41.791015625,43.470703125,91.83203125,96.93359375,122.3466796875,136.1376953125,9.881617344899224,8.607304651246812,8.658073756488248,7.0372389316411486,10.672463888114835,8.642933652645,9.21591505006209,2.4952941473451387,1.9120263304712954,97.64636135101318,74.085693359375,74.96224117279053,49.52273178100586,113.90148544311523,74.70030212402344,84.93309020996094,6.226492881774902,3.6558446884155273,3.272177419354839,0.8816670645603533,0.056262283316031565,0.0031654445239334035,17.84274193548388,0.26670205718856443,0
4436,73.2861328125,87.6640625,63.43359375,46.7744140625,71.9423828125,87.6640625,90.435546875,117.3994140625,140.333984375,14.54999339178925,8.334934335139884,11.884103598293013,6.25522357092872,22.70685298422493,8.334934335139884,9.972508406598498,4.531103408020749,2.7274962304750963,211.70230770111084,69.47113037109375,141.23191833496094,39.127821922302246,515.6011724472046,69.47113037109375,99.45092391967773,20.530898094177246,7.439235687255859,3.628024193548388,0.882747207498109,0.0545287432915263,0.0029733838449531747,23.30947580645162,0.2683003791848878,0
4437,85.0390625,91.30078125,73.41796875,40.251953125,50.4912109375,91.3876953125,96.27734375,121.9541015625,137.5068359375,10.635033750350479,9.35546711899777,9.842961742992982,6.042250015333918,13.417569554594467,9.407915392485496,10.115603006955935,2.1957084325873186,2.452269386702549,113.10394287109375,87.52476501464844,96.88389587402344,36.508785247802734,180.03117275238037,88.50887203216553,102.32542419433594,4.821135520935059,6.013625144958496,3.367943548387097,0.8856747896708159,0.05451476454915822,0.0029718595538501574,20.363911290322587,0.2755923415081859,0
4438,72.0,82.1494140625,60.3876953125,43.8037109375,68.4921875,82.1494140625,85.376953125,119.48828125,139.505859375,10.909249229438293,10.28073420288781,10.398086369960847,4.043651696356014,13.742254121498545,10.28073420288781,11.097600392271868,2.1027928264330837,1.7655461386564242,119.01171875,105.69349575042725,108.12020015716553,16.35111904144287,188.84954833984375,105.69349575042725,123.15673446655273,4.4217376708984375,3.1171531677246094,4.338709677419356,0.8109526927237354,0.05571323705169497,0.0031039647827783567,38.447580645161295,0.24549523417398883,0
4439,82.1982421875,93.615234375,68.74609375,43.6025390625,68.5107421875,93.615234375,97.1962890625,118.58984375,140.8251953125,10.325974002368746,10.011536428731524,10.675888446223619,2.6016884163292153,11.41826772021079,10.011536428731524,10.565159885985771,1.773760123462566,1.5945800414930658,106.62573909759521,100.23086166381836,113.97459411621094,6.768782615661621,130.37683773040771,100.23086166381836,111.62260341644287,3.1462249755859375,2.5426855087280273,5.85584677419355,0.6445380543238556,0.0516331786662214,0.0026659851391779405,72.67439516129033,0.2038012274951477,0
4440,69.849609375,79.7509765625,58.7705078125,44.10546875,67.6640625,79.7509765625,82.9169921875,119.70703125,139.068359375,8.14449822947443,7.638403883670703,8.056627544970443,3.120404335622779,11.465404719027312,7.638403883670703,8.232459118669462,1.6190122178425455,1.5541070976125195,66.33285140991211,58.345213890075684,64.90924739837646,9.736923217773438,131.45550537109375,58.345213890075684,67.77338314056396,2.6212005615234375,2.4152488708496094,2.8951612903225814,0.8572099940047034,0.0724334865693133,0.0052466099765868905,15.570564516129034,0.31459377449240356,0
4441,82.205078125,92.3583984375,69.52734375,43.14453125,63.466796875,92.3583984375,96.2685546875,119.453125,139.8134765625,10.00658638535872,9.382365220054991,9.784655675818946,3.672188733272493,13.70442985141995,9.382365220054991,9.974437418587666,2.3200362840643245,2.368695172402558,100.13177108764648,88.02877712249756,95.73948669433594,13.484970092773438,187.81139755249023,88.02877712249756,99.48940181732178,5.382568359375,5.610716819763184,4.515120967741937,0.8047039621731528,0.046801776836317026,0.002190406315036421,34.38205645161291,0.2136547565421602,0
4442,68.38671875,86.0107421875,62.3876953125,51.3125,72.919921875,86.0107421875,87.9755859375,116.0712890625,139.6845703125,18.103242851307012,12.325535684825537,15.245615563405943,8.52443638166184,21.41173364055084,12.325535684825537,14.263644428793514,4.466213867143833,2.2949324717175563,327.72740173339844,151.91882991790771,232.42879390716553,72.666015625,458.4623374938965,151.91882991790771,203.45155239105225,19.94706630706787,5.266715049743652,4.110887096774194,0.9231561824067567,0.04561422317237407,0.0020806573556191475,30.532258064516135,0.22616998393961135,0
4443,83.037109375,96.2216796875,71.8076171875,46.05078125,65.447265625,96.2939453125,99.638671875,117.9482421875,140.3037109375,12.017264186131847,10.400414970261998,10.198378996975675,5.106422060958968,10.397432090939251,10.446035173249191,11.178606302267022,2.31887988937444,1.7367089865440528,144.4146385192871,108.1686315536499,104.00693416595459,26.075546264648438,108.10659408569336,109.11965084075928,124.96123886108398,5.377203941345215,3.016158103942871,5.444556451612904,0.7390293569414739,0.04304093153267983,0.001852521787200833,59.68447580645163,0.20158318746638632,0
4444,73.0146484375,88.5869140625,64.583984375,49.0517578125,70.1201171875,88.5869140625,91.1162109375,116.9033203125,140.005859375,11.410606200407532,8.847352658888406,10.825172186840996,4.961989980476101,16.5178119290591,8.847352658888406,9.841873377589522,3.0338952232278724,2.2664254714692493,130.2019338607788,78.27564907073975,117.18435287475586,24.621344566345215,272.8381109237671,78.27564907073975,96.86247158050537,9.204520225524902,5.136684417724609,3.9687500000000004,0.8466834757425161,0.051059238960197886,0.00260704588319459,27.311491935483875,0.2404713261559034,0
4445,88.869140625,95.1650390625,75.6845703125,37.95703125,55.146484375,96.3642578125,100.37109375,121.6728515625,138.361328125,10.852188037394791,7.591184520241168,9.364740021738118,10.354465247492188,12.520687074912496,8.260240556940985,8.367358009175353,4.048461956390514,2.459894837403417,117.76998519897461,57.62608242034912,87.69835567474365,107.21495056152344,156.76760482788086,68.23157405853271,70.01268005371094,16.39004421234131,6.051082611083984,4.310483870967743,0.7663513929032655,0.052346607399061384,0.0027401673061914684,30.88709677419356,0.21452611090818632,0
4446,78.84765625,93.6669921875,67.107421875,46.2666015625,73.970703125,93.6845703125,96.5146484375,116.888671875,141.4716796875,14.900655212333314,12.898698015083303,14.86049002105151,6.10521499780086,20.33309343331986,12.914726189499476,13.732296140787192,3.8221328860446473,2.9979124753567943,222.02952575683594,166.37641048431396,220.83416366577148,37.27365016937256,413.43468856811523,166.79015254974365,188.5759572982788,14.608699798583984,8.987479209899902,6.84677419354839,0.730701203166602,0.04134293680324574,0.0017092384235171706,96.26411290322584,0.16528438848636406,0
4447,75.3720703125,86.2685546875,63.849609375,44.349609375,67.3505859375,86.2685546875,89.6220703125,119.1064453125,139.6806640625,12.036534602827183,9.664243630120351,10.786676163671185,4.933823774205166,13.014682950918445,9.664243630120351,10.790382961869618,2.2157544613396984,1.6239711732419995,144.87816524505615,93.39760494232178,116.35238265991211,24.34261703491211,169.38197231292725,93.39760494232178,116.43236446380615,4.909567832946777,2.637282371520996,3.956653225806452,0.8527293339305027,0.05089977188648034,0.002590786778095734,30.89415322580646,0.24663122220795702,0
4448,76.3369140625,88.2431640625,65.2158203125,44.9130859375,67.2998046875,88.2431640625,91.5283203125,118.6171875,139.8759765625,10.973368180599325,9.683288003111779,10.64287575823435,6.039685215989302,15.001137976395425,9.683288003111779,10.347534178967466,3.2033822305250665,2.194909109610392,120.41480922698975,93.7660665512085,113.2708044052124,36.477797508239746,225.03414058685303,93.7660665512085,107.0714635848999,10.26165771484375,4.817625999450684,4.314516129032259,0.8326643413402688,0.05056425888703409,0.0025567442767950063,32.45967741935485,0.21682432484340958,0
4449,51.640625,81.296875,43.4501953125,53.4580078125,120.52734375,81.296875,80.1728515625,108.6103515625,146.818359375,10.905835862480922,8.590041813598756,11.303063223883296,2.600366999327011,23.397115924176124,8.590041813598756,9.521173222079373,3.0332677359003126,2.8062804222581907,118.937255859375,73.788818359375,127.75923824310303,6.761908531188965,547.4250335693359,73.788818359375,90.65273952484131,9.200713157653809,7.875209808349609,3.7590725806451615,0.8601446900968898,0.054964943065385435,0.003021144966181062,23.916330645161295,0.25325152769553644,0
4450,80.5078125,93.0009765625,70.2001953125,45.5390625,63.654296875,93.0517578125,96.5576171875,118.50390625,139.5732421875,12.171702000535658,8.129505903425231,11.577353633251125,6.624000329943662,20.01312121082979,8.114551986483617,9.296683327117504,3.914614092245995,3.0043111659696993,148.15032958984375,66.08886623382568,134.03511714935303,43.87738037109375,400.52502059936523,65.84595394134521,86.42832088470459,15.324203491210938,9.025885581970215,3.6995967741935494,0.8718381874908224,0.05342741935483872,0.002854489138917795,22.229838709677423,0.24522092383562033,0
4451,60.77734375,85.5283203125,51.390625,51.4052734375,103.328125,85.5283203125,85.6904296875,111.3232421875,145.0009765625,13.090700509114702,9.41808737668641,12.491549878192657,4.687584532929185,24.229730373744875,9.41808737668641,10.521966708230865,4.222105937884578,3.4353685186345997,171.36643981933594,88.7003698348999,156.038818359375,21.973448753356934,587.079833984375,88.7003698348999,110.71178340911865,17.826178550720215,11.801756858825684,3.663306451612904,0.8939825099640766,0.05145080707731793,0.002647185548907389,22.530241935483875,0.24576277097821148,0
4452,75.94140625,90.1826171875,64.0859375,46.3076171875,74.6201171875,90.1826171875,92.9716796875,117.1220703125,141.3046875,9.641244630360799,8.087222910265895,9.578236515460127,4.401715373403259,14.356755595755857,8.087222910265895,8.833650301398619,2.2916588754232494,2.015307024337421,92.95359802246094,65.40317440032959,91.74261474609375,19.37509822845459,206.1164312362671,65.40317440032959,78.0333776473999,5.251700401306152,4.06146240234375,3.5897177419354844,0.8447970821824059,0.05327980978619648,0.0028387381308532782,21.742943548387103,0.2540034817409721,0
4453,59.1552734375,85.8935546875,51.0126953125,52.509765625,105.05859375,85.8935546875,85.71484375,110.4052734375,145.208984375,11.949287027773119,9.81097706438797,11.809640649339865,4.353732049353561,23.157841636742855,9.81097706438797,10.541803612906376,4.236514856383361,3.169261137237804,142.78546047210693,96.25527095794678,139.46761226654053,18.95498275756836,536.2856292724609,96.25527095794678,111.12962341308594,17.948058128356934,10.04421615600586,4.357862903225808,0.841848021813806,0.046436664541455744,0.002156363813735693,31.81552419354839,0.2175944288975702,0
4454,87.974609375,96.0712890625,73.5732421875,39.9541015625,60.6728515625,96.3837890625,100.7578125,120.4091796875,139.8564453125,9.06892766903354,7.47507550510815,8.198853461428019,7.455652923851476,11.155304812614549,7.384142300768951,7.817994161857871,3.3197964615074524,1.8853613351813432,82.24544906616211,55.87675380706787,67.22119808197021,55.58676052093506,124.44082546234131,54.52555751800537,61.12103271484375,11.021048545837402,3.5545873641967773,4.434475806451614,0.641360823098626,0.05436543431953158,0.002955600448751302,39.541330645161295,0.22257105610736078,0
4455,63.7900390625,84.5234375,55.615234375,51.427734375,88.103515625,84.5234375,85.5205078125,113.8408203125,142.3564453125,9.703105293782198,8.135776357152018,9.137213698049223,3.6412153952277198,15.263218763268148,8.135776357152018,8.884434319619142,2.5504774581610015,1.9786204604968527,94.15025234222412,66.19085693359375,83.48867416381836,13.25844955444336,232.96584701538086,66.19085693359375,78.93317317962646,6.504935264587402,3.9149389266967773,3.445564516129033,0.8496505630839428,0.0558862458041623,0.0031232724700832482,21.385080645161295,0.2656139360417416,0
4456,173.447265625,159.25390625,146.6298828125,14.306640625,39.4951171875,173.447265625,169.54296875,130.9794921875,136.505859375,10.09859366870919,9.159075096111557,9.670586322970138,3.1557417356462505,4.113855160690771,10.09859366870919,8.914421107762603,1.7412081989602692,0.8794334356417257,101.98159408569336,83.88865661621094,93.52023983001709,9.95870590209961,16.92380428314209,101.98159408569336,79.46690368652344,3.031805992126465,0.7734031677246094,4.071572580645162,0.8350295352581684,0.05252586883110092,0.0027589668964620195,28.746975806451616,0.23422926316457507,0
4457,174.2783203125,160.0927734375,147.939453125,13.7978515625,38.6328125,174.2783203125,170.365234375,131.0361328125,136.154296875,8.91286370175994,8.538983818452547,8.628183634226136,1.032269984895574,2.1523827412529934,8.91286370175994,8.270063337201135,0.6008320125965658,0.3972821407579686,79.4391393661499,72.91424465179443,74.44555282592773,1.0655813217163086,4.63275146484375,79.4391393661499,68.39394760131836,0.36099910736083984,0.15783309936523438,3.8719758064516125,0.8279934038017716,0.0638073783833833,0.00407138153616025,25.50907258064516,0.24134434296300453,0
4458,162.5029296875,150.966796875,134.56640625,17.6806640625,44.041015625,162.5029296875,160.7607421875,129.3857421875,138.201171875,12.5295740467077,11.418053443012527,12.282064396304106,3.2162577044635268,5.110906435604731,12.5295740467077,11.300942898123932,1.6269915188109356,1.26033175263856,156.99022579193115,130.37194442749023,150.84910583496094,10.344313621520996,26.12136459350586,156.99022579193115,127.71131038665771,2.647101402282715,1.5884361267089844,4.815524193548388,0.8605975624140575,0.04555291745038308,0.0020750682882414153,38.57157258064517,0.2101098617048813,0
